region1	region2	region3	region4	region5	region6	region7	region8	region9	region10	region11	region12	region13	region14	region15	region16	region17	region18	region19	region20	region21	region22	region23	region24	region25	region26	region27	region28	region29	region30	region31	region32	region33	region34	region35	region36	region37	region38	region39	region40	region41	region42	region43	region44	region45	region46	region47	region48	region50	region51	region52	region54	region55	region56	region57	region58	region59	region60	region61	region62	region63	region64	region65	region67	region70	region71	region72	region73	region75	region76	region79	region81	region83	region84	region85	region87	region88	region89	region90	region91	region92	region93	region96	region97	region100	region103	region104	region105	region106	region107	region108	region109	region111	region112	region113	region114	region115	region116	region117	region118	region119	region120	region121	region122	region123	region124	region126	region127	region128	region129	region130	region131	region132	region133	region134	region135
0.053467167878570074	0.05491416386787944	0.08499710594766043	-0.01560051435962641	-0.03430469096212023	0.05133243513685209	-0.058922292076366366	-0.1215376850424211	-0.06376602104886281	0.018863213648064245	-0.013650051518321589	-0.04279063254991372	-0.038887121380072304	-0.048443875267017975	-0.07390113683066178	0.048776044660579616	-0.10800691228259292	-0.029234012381058487	0.02574274134808169	-0.08197823594292179	-0.05041337702776914	-0.030208560605542743	-0.029212075894363174	-0.03482132183169253	0.07795447154720615	-0.15679078242284136	-0.05469515290841688	-0.013012849073856	0.04876085635370791	-0.05395497413160787	0.011573353657621861	-0.020504153261937202	0.06808754385205061	0.025402285711422747	-0.02828415165779986	-0.05299216870796918	-0.005895254646973429	0.030252583791346304	0.013347350621879509	0.07577751094013667	0.00039958413362387306	0.06158756246892431	0.047055864208225544	0.02721716223385465	0.04473130814870007	0.10751174782596742	-0.07757787120310825	0.004093783894931785	0.019591029286471606	0.07188674853150874	0.02482256639545168	-0.048929877048940786	-0.05708092069245769	0.09347786867917264	0.01795993919271023	-0.016968179626899445	0.021836337713965936	-0.13490105477214723	-0.09174501841592743	0.12808819047247583	-0.04810156801010388	0.01745365469022199	-0.12497684275701414	-0.07746711304655488	0.028851453524607485	-0.12516426744977902	-0.0750164835082599	-0.13838547738742676	-0.04566393320230216	0.06881024567363746	-0.03696204939398528	-0.1323600840091338	-0.034499652510772395	-0.10033452612099214	-0.030853521778796678	0.03797406918195234	-0.06372199403884521	0.027794813237601933	-0.11399243861805894	-0.07467626648260887	0.09622286631428696	-0.13772035890735163	-0.15164369771944738	-0.07962147394264539	0.041771015039248786	-0.04651263890440678	-0.06710877307329172	-0.07421349537386411	-0.05606530644517302	-0.08299918650081267	0.028803571511964415	-0.0166192726172432	-0.14063938865608713	-0.06582836732304369	0.0005276185618318676	0.13579075583687722	-0.04155421749222423	0.000794945582375723	0.14183116803154824	-0.1311033388557813	0.0435180551167235	-0.01568448054517986	-0.014443853510774795	0.04469248810529041	-0.075085383445738	-0.11616648096365996	-0.07764669782836864	0.04339115433556807	-0.007845617210969333	-0.025152810449964605	-0.0452747115016047	0.08561264066901521	0.06394364025876347	-0.10984150986351258	0.05230390222722706	0.17152708543468237
0.48486114300076116	-1.890827759959863	1.1613523510294403	0.018765548067546326	0.2848520952288691	0.5860628216881656	2.5543076753319913	0.587287166132131	-0.4274336476287029	-1.7754218725277222	-1.6894764166371599	0.9878407890637694	-0.302461026766222	-2.4911853323846236	-2.769356060395499	0.013030080719766532	-0.5553577417210234	-0.5508192736420006	-0.7675943644835701	-0.545569127298233	1.412279635052932	-1.7480531930723107	-0.5741530951235575	-0.510704573450828	0.455987423759548	2.7481846214585843	-1.674241906010418	-0.11754063062990412	-1.8818616031288748	-1.3014165260872008	0.3655607950071076	-1.1432703654772045	-1.0298173287600332	-0.07141441855973796	-0.3634693517152218	1.0481992236922557	-0.8960548865221352	0.7443225857079578	0.44908456469986047	-2.565314954807674	-0.0906543699222199	0.28268928838812385	2.1497077067267973	0.915629257764866	-1.0382942733641776	-0.9457128308102558	1.5533875477913268	1.206176013370615	-1.876556098096012	2.0710234507340792	1.4135036609133584	-0.7037281995603035	-2.579058937802313	-0.06741852989352934	0.9698625449440815	1.7596054225549975	0.007750441786135045	1.074206591635034	-0.5926541512383642	0.5555923837659699	0.9526797948176435	2.0795361989996635	-0.7228633219730228	-0.27406091896975104	-1.0496828098706608	0.9207924237882905	-0.5640085160297735	-2.363248635117161	-0.201592789250864	-1.1702393965703648	-0.5429051370840494	0.6491556233485765	0.3670421549035776	0.4133377493723746	0.6221915481812097	0.00842933133528011	0.2808872883158288	-1.321461108695677	0.9639791408646827	0.03481830502300521	-1.249808332492892	0.5569937027906026	-1.9315726296857418	0.7171004398763129	-0.7447090098644316	0.23464105326466392	-0.6134489392099379	-0.4731950599974691	-0.16862239524798484	2.5355891078448822	0.9724312073915092	-0.049428481775122	0.30229582601698746	1.1464128536676912	0.08152227909230948	-3.76182330169345	0.5098485398136122	0.7151406059294524	-1.6447296088562628	-0.31770008830891155	-0.0213398130180782	-1.4231178603957704	2.965122824415291	-1.1337129475054033	2.2217130746713845	0.5284266730702141	0.10706217496546502	-0.23731821601920514	-1.5147635870679172	-1.034556505089674	0.3668409041805876	-0.819849540811007	-0.1417610300566378	-0.5306993235434616	-1.4284271656141574	-1.3422156828766552
1.147720965207327	-0.5787868188064603	0.33939997931865445	0.2943654784273285	-0.07692562665682229	1.765575007448936	1.6261840277603539	1.700968589423782	1.560275556341144	-2.0158491796486637	-0.4486188811889718	3.5981062029263016	0.9096224036437757	0.6724049177891025	0.04910685869777579	-0.8503722010189235	0.4605046386521982	0.09165679585043922	0.610841712100407	0.827708529841692	2.9330317893117597	1.7870139036478059	1.7002812825697933	1.5419837761379094	1.3794203378349197	0.1872508009062681	0.5759970254588306	0.3615905157975398	-0.5507623966424562	0.487702293856482	-1.4984369906970205	0.37968567005671394	-0.08869558202235354	-0.4421883546332801	-0.23699756205322267	2.5896473094531016	1.3195889443173718	1.233421522943583	0.9646282843989373	-0.9832732477736558	-0.9910552016890094	0.30255309012794046	0.6950686827982134	1.7761327629437755	0.2045728700325939	0.37570774263953727	2.1591782644708357	2.5414605475218472	-1.1815163156894795	2.270952822741774	0.7820104507499408	0.24809268073340057	-2.340603907306206	2.2862922243685517	-1.011980770542611	0.13092330679580497	-0.13110773511115592	-0.30325771577352856	-0.46023367171144686	0.1687681595809415	0.11737715845164742	-0.7548033810793957	-0.8757653441596897	1.8693772999201006	1.4181628736392038	1.600096737134492	0.29738638119468425	0.3802266828067511	-0.012338651924280112	-0.030948264355417525	-0.7956155898026821	2.4799173357967383	1.8355265597152326	0.33287324014779096	2.2568710896310873	-0.18920436699595053	0.30807263021038833	1.353271433071167	1.397352020775566	2.2634919084670138	0.7958746320127519	0.38029714840724504	-1.6384937954564056	0.8617151067069792	0.23193304787126248	1.3827857609601704	0.5263331476467096	0.4543202300456796	-0.7783481499055934	1.0942749377815122	0.2222379158059862	0.47056825543974795	-0.4888309680972167	2.5600146457015223	0.8003011973601598	-0.9041366727324591	-0.8224449498299059	1.436433627420886	0.31176530736702174	1.387189061824056	-2.5188714184637653	1.824831255747622	0.372206448968612	-1.653160658779605	1.7146656823098818	2.264685537890293	2.0295988531587335	0.12005448228229243	-1.76990623922694	-0.563038706045857	0.19216963189820044	0.4777837734004879	0.970630628784156	-0.1868327979540972	-0.28446232865180543	1.351378596266914
-1.1098205397251906	-0.1448132270640038	1.019386144597596	-0.637110114075073	-0.3884199313463568	0.6709364493872022	1.4114078953580662	-1.1753027420422888	0.99615703398277	-0.6532217608982351	-1.4020919055863768	0.9842905260139923	-0.17759154157939644	1.0028625800868955	0.44494405833349254	-1.3620533575499563	0.09997025797507655	-0.22086081853084039	-1.779389574797488	-2.16981399786931	2.4941540989589064	2.2545795845579275	0.6264217917959495	0.26551368649163803	1.2898005575973088	-1.0247964376494278	-0.8406656877174579	0.26897203153726384	-1.0762949147136258	-0.3082732955543482	-2.6054485012523836	-0.34481632733605305	-0.10033371294294052	-0.30016575419790653	-1.1600340132150306	1.3286885766217595	0.09922659952101674	-1.4644942048135792	0.6918071112344064	-0.2165046831996972	-0.9238712909644761	-2.0196856114915853	0.387527896928663	0.08141424691894497	0.44224419594650466	0.009329005881224815	0.34734683180019893	-0.3806932521340285	-0.3318318392201927	-0.27335294333022475	0.48852777967670513	-0.7407947117931103	-0.7765130101692416	-0.22865968896975325	-1.2159552589587475	-0.6183207049384117	-1.3130970057875335	-0.0814961557292048	-0.37995497788939214	1.1347763824334645	0.8045040480859544	0.832586158575635	-1.5087586462259377	-0.6826144472577022	-0.09396342477181722	0.8631068270388313	0.6091885217112111	0.04084834162026626	-0.9179501031687441	0.1383826510750378	0.1622965495239935	0.8515564487279794	0.31124658357566776	0.005127266942724223	1.2735256410689575	-1.2862863168776406	1.2320832144159766	1.865891345314705	0.5863393130738837	1.7432561614862987	0.22810219556291722	0.04975514109695247	-0.9837213816644841	0.9910280698039717	0.7171960451453997	-0.16777101301054442	1.5957335099960668	1.3064358578293067	1.1504158272903044	0.39256783257841765	-1.632349008637932	1.1500236907194832	1.0486410678056892	2.004642732849477	0.24218933027974163	-0.07627285449581254	0.4486675466223459	1.5094870722562697	0.014478521376187705	-0.7949742782116933	-1.846966325696581	-3.243047155324733	-1.963134873293721	-0.5093143922836352	-0.3778278404274794	-1.085499737659382	-0.5559144609956059	-0.1670327615822398	-1.096137471691355	-0.2093673360146127	-0.5271583738321995	0.319795347440668	-0.05829614725382354	0.6879844031136904	-1.306219438657776	1.5893398754302548
0.04512548203445688	-0.19522827884645186	0.9606449538758981	0.3018728038460115	0.9590707746607517	-1.0643371317597154	1.188760377576901	-1.5551373042129442	0.22055963689171215	0.31577364435485644	-0.6454848832243497	-0.23839789037967235	-1.3503297513085057	-0.6591363759964398	-0.09057434822334302	0.19952485345976606	0.46145052739721404	1.3637713994479554	1.3065820957470349	-1.8566165588729624	0.9685281118708721	0.29581034507339765	0.36956863537148055	0.22217938506004267	0.04248548102510738	0.540410261107386	-0.9942577320195123	-1.1538223156928016	-1.7639742175592796	-1.52222363987597	0.2171799969420314	-0.6405527114190834	-1.4146273779516891	-0.4579582119189776	-0.4384445419344076	-0.010458651289548877	-0.2525309060636512	-1.4239987086964407	0.7848295006078276	0.03441832854980837	-0.6345306858929702	-0.30035406852449276	0.11454493766148421	1.328761281910939	1.386855010191982	0.06076880153484997	-0.5900460022327022	-0.4826366765964896	-0.7944645979291839	0.2923076321566252	2.400010868796878	-2.082315753969134	-0.825586636517563	0.4465857390157882	-1.3514906782515888	-1.5815479056496855	-0.7740887823510423	0.1341576035716746	-0.5410726002059286	0.3826782662214153	1.1891896902442252	0.7508600943220683	-0.46945882774895786	1.2319612290111754	-0.42994752730588626	2.015002213450269	1.619677398242632	-0.42715021022706345	-0.3220233244222167	0.3431708488163548	0.14339588592636024	-0.2696698205360808	-1.0900783585803362	0.3740630422267915	1.8781365546812163	-0.1435258395461055	-0.695211803736733	-0.4084855883873389	0.5758049774641262	1.2711504854895612	-0.6693711166288302	-0.4499532515383193	-1.4264943261763505	1.7716284363138224	1.8061570749414089	-0.3850680621079118	0.4007996342954984	-0.08087284333281708	0.8337760135696309	-1.732551920403488	-0.4019561684222494	-0.7243950960319625	0.2786293224515042	0.811212788259246	0.25554434588919595	-0.1724291532093922	-1.5777225861476856	1.0092712345734385	-1.4721312323327904	-0.4546338820482513	-1.092705235983055	-2.144810731244862	-0.41907083707213855	0.2622378190746023	0.9855899174147855	0.9278368210337193	-0.09982370164964095	-0.5125679470853658	-0.7584314505428458	-0.448026440694107	-0.8665079047567514	-0.8017190195938637	-0.6027711985275894	-0.10057673892577298	-0.2371972674209574	0.4501940848599597
1.32989102296783	1.306059104810855	-0.32937282879500984	-0.8733985692520256	1.7961273265293438	-0.11271977148210041	0.4642727493879899	-0.5786573666232053	0.23522866158308234	0.6503827709919315	-0.5470062851489645	1.7287052252069033	-0.5938355314891597	1.5030009670395694	0.03067262498800919	1.2345859856087733	0.9138481208940274	1.9646754827902502	0.3430972769188599	-0.7085092028330208	1.1022896273192055	1.5306026958220011	1.767125168440571	0.7977029875839634	1.5494172753837299	0.15559061309171	-0.9595324536839884	-0.14779632271500537	0.3550812459385552	0.49374055388632243	-0.13139079540332546	-1.9992049326145958	-1.5214068965212353	-0.1507221518776211	0.14999224724075022	-0.18390369251943584	1.443944878962335	1.4066505169880996	-1.1846670727816622	-1.141422196046106	0.5204825163255817	1.1274408405269458	0.2928857979402644	3.055811374182568	-0.4655222134497529	1.7183484887106637	2.122006179856535	-0.6316023182373438	-2.002593466024168	0.634838023860172	0.01340412752116364	-0.3662878073302699	0.48869155522039587	1.4645749334309373	0.5009284639008005	-0.13192387594524588	0.6314042059599765	-0.05407433742119378	-0.1122026268180555	-0.7431078327729304	-1.1092454007159493	-2.2412717163647025	0.6990586473369643	1.066291593341221	-0.2683475457539333	0.29022843575979296	0.8097912378756421	0.06996887344340888	0.4061009176964005	-0.015974062047350995	0.6445925973985652	-0.7563846243269017	-0.599847395929389	0.1307294472422039	1.754125262618474	-1.6206917288246379	-0.026561537571386355	-0.3733150701341329	1.5881882777765495	0.4669457048343194	0.832333388601192	0.03771193628496382	-0.5160613126185016	0.8237881805314953	0.41744656833550203	-1.1534926254042106	0.8443918484822188	-0.18813226048055823	0.543105309073763	0.7464030672983818	0.4552895955379005	-0.9307243003614196	-0.2405598061556595	0.08404026266079379	1.8175515859484475	-1.488864013106649	0.07759194314997936	0.8866916383289631	0.677137001396051	0.16770199334860275	-0.20395226261996174	2.1803354668782955	-0.31039265289759804	-1.3728454409819648	2.357296507465751	0.5417805751589342	0.685224344777342	1.1462177895344356	-0.7303118452554556	2.084035783150379	1.9037559811434228	0.18036360132941212	0.5939623734358048	0.706572693696513	1.289709260021879	0.9766226959126578
0.48053308725998317	-0.6189238870162014	-0.15667605695384687	-1.7304501917191097	0.9175804565860096	0.9814952593691818	1.081388983323117	1.5174860323932666	0.9603093159351025	-0.7485003164719218	-0.9911517155545059	-0.8505715900770635	0.8410966149189212	0.19147076994797166	-1.2235781981821718	1.6686859527061324	1.9647960463222764	-0.6656457097794637	-0.5496329227383613	0.014958719175633794	1.2486621424760005	1.4243655289354207	1.9709357550088233	0.2926558834294269	1.477295914993825	1.698722467930956	-0.14244109265995816	0.4651723240625404	-0.7616080652822088	0.1921669591090898	0.6275538019644192	-1.1641446312370312	-0.1683553452913894	1.5174085150304886	-0.7701745133958254	0.6916316038086079	0.05424157241034956	0.6371302872810436	0.4407493155825015	-0.2768958644195403	-0.30478615178173457	0.22667509279723166	-0.09510369609967036	1.5110642047411404	-0.4440746458998335	0.061079770729532704	2.259714497908306	-1.106116908314681	0.39666421994412016	-0.1885822651651587	1.9468033057794905	0.17485043732677477	1.9488716643157626	-1.533959020240102	-1.3510545315017872	0.4036421747131699	-1.1542602802673656	0.7185337921176677	-0.9461160782284811	-1.6289263564232068	-1.5559970998777337	-0.15611954898242086	0.19137144187048769	0.7067284950617706	-1.5890284597811761	0.5379646710643601	0.16685734714859451	0.2325083166536215	0.41580285477550444	-0.6194008879531376	-0.9258519152996693	-0.9668733332527053	-0.21357048641175863	1.8409882049268127	0.7529340866149736	-0.7012225954905237	0.6477380068311431	-0.6617544170720574	0.5565718919771023	0.11997932274044519	0.1402925397043505	0.7223896708911601	1.138351095870824	-2.230511161878345	-0.14427434502302702	1.949956869739464	2.1666086424228634	0.9002554560077769	-0.9819886080104803	-0.32888652646868977	1.441815180844975	0.17561502074261698	-0.5582517777392628	-0.2901779812941232	0.19753240603811162	-1.227980090056102	0.08778308636180161	1.013758056829758	0.7955064727124616	0.41763193207130195	-0.1803133660931943	0.2522468854272947	-0.2918099595956484	-2.711253981712043	-0.5597452821541051	0.05831065256629278	0.22320438843197324	0.11409071947437265	-0.9350332685215006	-1.6796228212318496	0.5436932633453608	-0.05554442781434421	-0.7843138273464577	-1.054824795205935	-1.232478922849654	-0.48355801888994693
1.7509389667803288	-0.6373147695013989	1.6670162770061268	-0.591636838568304	-1.470110658875442	-1.4818401682421432	1.519279063408891	-0.32353143704632337	-0.1414851890043648	-2.4417371334296214	-0.4296241458429401	1.1612215209314083	-0.3304820393234067	0.40949125887418086	0.22698989576557974	1.0963827395279273	1.1164454895390141	0.0827397245281671	0.5935180699376437	0.6060617330926397	-1.787505820926772	0.06188560449318637	-0.3829420108316186	0.09167450247662054	0.824812176598447	-1.381995667708916	-1.0337464489064165	-0.45381236477103404	-1.0598008622496857	0.46112086942140285	-0.6998084031358635	0.14578872947471358	-0.1011157941583721	0.04534649094574494	-0.02640513935626718	1.8127007979870313	0.06038893480117309	-1.748466801947791	-0.1104596440538514	-0.6316391901377248	-0.4694830029384443	0.45321738898846203	1.944233246405606	-1.0005279738350008	0.6579989391689053	-0.5957359930632895	0.45655889343171013	2.63461430764704	-1.004785322219537	1.4939134225599362	1.6163081861501656	0.5742349105208798	-1.568277245191723	-0.04233508501504263	-1.2946681369832442	0.4783607630944478	-0.9573230772712916	0.825115429898818	-0.5022079669965481	-0.1203423695939946	-0.5325215163521263	0.07989425732413559	-1.7630416643309381	-1.7634805857100162	-0.31419423121880546	0.16901713998526693	-0.577119756402174	1.5093371940077411	1.6142993828517642	-0.9257958234756496	-0.3092427850393334	-0.17635144637086295	1.5783148226733903	-1.3158129588168401	-0.8599776785811808	-0.7957820204701475	-0.7727631516784955	0.2961367324211456	0.7205173675669361	0.21761635597756568	0.14483219992261434	1.0848422791068584	-1.4826134895068679	1.6298547741409946	0.7311357629153361	0.6059900162133387	0.050978225309498665	2.125834291829913	1.264073316123874	0.8511013064947526	0.09901351094896746	0.4725176428503986	1.624352080031398	-1.5199573819943284	-0.6340144760078189	0.757012037070875	-0.32743889680042976	-0.6911430349930396	-0.011052917184473777	-0.18033413847334792	-0.7308126194477338	-0.60526471740115	-0.11142351314742109	-1.7036206551532005	2.335676386397274	0.45227455425579915	-0.23673570629057528	0.6474334490204864	0.011948144961849977	0.2861178221774587	-1.2275913088499641	-0.5999140335327858	0.03687067250273962	-0.3341412728801965	0.27101983608735125	0.13015475289623013
-0.06294902069992413	-0.3195585488038162	2.5068888837368473	1.1604446095261203	0.6108809720167093	-0.3430762538125474	0.14953806653283963	-0.8048609667240256	-0.31059949549806315	0.09023157920783957	-1.308632125547135	2.0523528705106213	-1.3510400387648356	-1.0938600777323337	0.7139995131503937	-1.9653963964586054	-1.3841474315687043	-0.12150807735917166	0.11271925333008859	-2.4783289894654863	0.17856272266175555	-0.08221480649515296	0.3923175256259438	-1.209956669187489	-0.18113348476655095	-0.8206250375443646	-0.931235288450501	0.01984950796985667	-2.310012214136349	0.5055343404475716	0.4732128689113205	-0.7566540818969545	-0.8435521261217223	1.3651010204558136	-0.27437885451265553	0.26355330151545386	-0.018902239475153588	-0.2782684177782713	-1.1815789819546023	-0.5188316194388827	-0.530118802378897	0.0223277216817623	1.087137485236549	-1.6460497353649555	0.3022940868289253	-1.7040221057584672	0.92090532312872	-0.093034564263736	0.45960873040068684	1.250180613740136	0.4979870643914377	-0.6073211080748566	-0.9991030284653006	0.5921764814206155	-1.654441321064189	-1.0368109313126666	-0.4636579678315485	0.6847230897208374	-0.015177758415855357	1.9539782409454363	1.0421039810243098	-0.5617219699598598	-0.8173852237974593	1.0843669105877367	-0.4170514900554834	-1.5057268238641084	0.1719324071880177	-0.6433524159045463	0.7632119039668818	0.5014865355232432	-1.9568817768075581	-1.1936668268399113	-1.1733402498027035	-0.07768325547774924	-0.17938047778750846	0.598781939693233	-0.9692404590046074	0.02982995031451998	1.315578369840976	0.27253272956366026	0.6695030288691891	-0.8441964869505574	-1.3575473671080733	-0.7443821104147355	0.8187700012758279	0.26440451826399347	1.1675302070342564	0.1720896783657149	-0.30019949018963865	-0.3455942209154682	1.463755921912457	0.9376234670124669	-0.1630936800546054	-0.8391544036282356	-0.8644804917003452	-0.1261714480899584	0.4667525751482089	-0.3358859453112906	0.5145959438527603	-1.477190473248625	0.24593273680847003	-1.9284640474246095	-0.6284458522468013	0.6422990507631808	0.0184019625600122	-0.5179046997923196	-0.6912694742148232	-0.7524454303746687	0.18482927526799547	-0.46118541007920966	-0.8510031917216212	-0.5532764500918769	-0.6299918228690556	-0.506223019167449	-1.6541928082567372	0.8499167605263732
0.6855375941259384	0.9720952388614698	2.1134690514565673	0.4162673438244334	2.0130496633406754	1.0591065583228467	1.3528320163453713	-1.9949526433524094	0.045582819587945994	1.5824483386356225	-0.27725456340565996	1.5665282618091632	0.5724858450039437	1.3381330606449067	-1.4113551725892075	0.5711163098387851	0.1787458303229251	0.11069324117590751	-0.7543902854162657	-1.4238625657182948	1.691931621209172	2.5895381703841163	1.5706491195808596	-0.825387357990302	1.016036458972343	0.41718635622500844	0.9349832413638193	-1.3685765805945378	-0.44206757623354365	0.005651877286641384	0.0419064115133071	0.7009343499076195	0.29151216669079655	1.001691823157209	1.259559923655666	0.10952525692046407	0.8293572077407184	0.05347729697338798	-0.7319374561242984	-0.02058653664851289	-0.6848641845148601	0.494124930371423	1.6832062196330102	0.3442913356583118	1.1479946151284957	0.16139837818506494	1.4519743520848363	0.8836138427776062	0.9046044484659722	1.0982548774259873	-0.27723932793206096	1.6194336367650195	0.8571542708430465	-0.02868744435677501	-0.1804144632900305	-0.6989085275359185	-0.2038727940860559	0.6459054920427967	-1.9120421241593242	0.06845199359374898	0.8349962496947054	0.3571105073374492	-0.05070463436325881	0.4119764912965778	0.6928319514215652	1.4848900754667866	-0.8413528652838145	-0.7462517864668332	0.7309980490996878	2.0091454901921857	0.8321764387170888	2.2282612528112495	0.47383752635360427	-0.32612015537928707	1.5111330463881654	0.1745651305805174	0.29624684894996334	-0.8043643350097862	2.5123822131525446	0.36132223978848493	2.0524875162831626	-0.16010961111730942	0.022284171590467458	0.330740813194035	-0.718272762373021	1.7174110344181968	0.2706891300656028	0.44808221414652655	0.16702687089194151	1.316619384869794	1.1227017371528611	0.22995473656997328	2.0297073822444447	1.7038486916635756	0.72643686370605	-0.740517716758847	0.26061819968154043	-0.5753851070297649	0.14917956300777346	0.5524974784627386	0.3969416037942299	-2.6779247725869313	0.4482308756315299	-1.5023020200359862	1.0203650434597618	0.5665019838637274	-0.19838507928763863	1.6124200500013364	1.103568795233929	0.3635416005160997	0.8857020231484811	-0.8406747422740066	1.1539167233801682	0.882536360723102	-0.6213910331840591	0.905910939502273
