region1	region2	region3	region4	region5	region6	region7	region8	region9	region10	region11	region12	region13	region14	region15	region16	region17	region18	region19	region20	region21	region22	region23	region24	region25	region26	region27	region28	region29	region30	region31	region32	region33	region34	region35	region36	region37	region38	region39	region40	region41	region42	region43	region44	region45	region46	region47	region48	region50	region51	region52	region54	region55	region56	region57	region58	region59	region60	region61	region62	region63	region64	region65	region67	region70	region71	region72	region73	region75	region76	region79	region81	region83	region84	region85	region87	region88	region89	region90	region91	region92	region93	region96	region97	region100	region103	region104	region105	region106	region107	region108	region109	region111	region112	region113	region114	region115	region116	region117	region118	region119	region120	region121	region122	region123	region124	region126	region127	region128	region129	region130	region131	region132	region133	region134	region135
-0.03160696657832431	-0.029060227713906133	-0.024032663430256975	0.10194136219221303	0.012925952825250985	-0.07150984884876431	-0.04144237115509818	-0.07853249258054437	0.05757130944746935	-0.01893804088533173	-0.021871018063227755	-0.12460240076327335	-0.09384038113099369	-0.008913134610413823	0.04565551167208652	0.014533307995528221	0.02047282371679247	0.07911816923652554	0.00941935035473427	-0.003159812653194202	0.05619185155837837	0.20319963530128599	0.023637252033799613	0.0018275753886916569	-0.03522736744810347	-0.001863490067259878	0.041153167157447566	-0.029730829085665735	0.013523151457365224	0.0571391522457002	0.04408348381046201	0.11815095390596615	-0.1207061571949059	-0.008239259935797494	-0.008550865487282117	0.05034085624710919	-0.05761631789039086	-0.08956620219930707	0.014726553770385804	-0.014177394447821954	0.07043683354769344	-0.05613096546528874	0.0012262792893944227	0.12071170316595614	0.1664531592213666	0.08854675352954322	0.041788085028873725	0.056441136121992065	-0.011670172153141742	-0.11208990607491155	0.12078482480109043	0.08784507065125839	0.018813807758466403	0.05096488354694936	0.0571787143001144	0.01098624446138817	0.004369180256184812	0.02649124587613809	0.02328892384005365	0.2003092695547774	-0.02065592140133443	-0.038008230038604894	0.040771043516678214	0.12014773160294116	-0.03911582175360801	0.18383496032343485	-0.04723967488176713	-0.07740529583750931	0.0020047477573209103	-0.021270805667303685	-0.09056829784409044	-0.02379939087280095	-0.0740777678714853	-0.029751453476190435	-0.008921589728232492	-0.07289058629423595	-0.2237632726576723	0.039062208192084516	-0.006770112126114786	0.08977640904784706	-0.08243097090905468	-0.09136063414482341	0.0901808842943129	-0.0897880924665653	-0.01989702395693246	-0.03195859829705983	-0.003063898023499111	-0.11699834813660843	0.08052453962123425	-0.05869691304415484	0.08799743040562534	0.011412409934427494	-0.05001123292310713	0.14831442446712667	0.22864353651363506	0.1608366085205927	0.20902471483047375	-0.19346610095354938	-0.1887269558231868	-0.06768663380640574	-0.03250669979459829	-0.0999493111594746	0.03743754620070915	0.12313466871303999	-0.023426046190657766	-0.0017360878202905224	-0.1846323004120174	-0.04647550036375897	0.2109469016291604	-0.11780274630197536	0.1662734883022316	0.04046824552197277	0.15144939662614068	-0.02688712499035539	-0.060835509723570665	-0.08413358757097057
0.45337725609240126	-0.46768788630972546	1.1162377199222888	-0.5595075694560563	0.05602326486607309	-0.9148481241847206	0.7573217759219022	-0.9564296952115044	0.6656821929794896	0.11835971356830964	0.10765793118724601	0.13375681695314537	-0.5478966624875343	-0.10723971668726842	0.7944508606331361	-1.081147573933	-0.26125051442359165	-0.8263939266012194	0.4938989507983177	0.8926973298396452	-0.42901992682253354	-0.05586177458810976	-0.39930748394970345	2.5335847872068893	0.689159621833341	0.609692795769016	1.072415603073891	0.5121048260576598	-2.60862964686556	-1.1329046283596464	2.1557889659179903	-1.1715433743414194	0.03131091885350972	1.7852369534769232	0.9446974335617112	0.8329939196099354	-0.9332912120795697	-0.731130303065519	0.7513290100631279	0.3497497882546278	-0.7331046349168064	-0.04244168393464675	0.998832471305827	-1.1280961258394475	0.3966689391331204	0.45932487182797666	0.9835889093919832	-1.1514892571079294	0.20664113586453295	-0.73644511498027	0.846469478722923	-0.23611389507208436	-0.5143032199115362	0.43243196280589113	1.6095430482176536	-1.5825809984039276	-1.8290942305317566	-1.3326084432293184	-0.16119959269360684	0.9085022621464275	-1.3041543984441282	-0.8474050180817089	0.7036498804457759	1.3657994707065075	0.9311847227538456	-0.19148092907179268	4.054121665602054	-1.177247910080095	-1.1636121392380236	0.02162409453618308	-1.1495015281205774	0.15659038144589293	-2.32440114649834	-1.7355782641641175	0.3628034775433511	0.960510663308723	0.19684219148945517	-0.3616624326390314	-1.051701195806768	1.4689950869520025	-0.04533344701658657	-1.0547217656610155	0.7193550598758456	1.2317733624719922	-1.1676533314443551	-1.1509844328194052	-0.4067421749504377	0.05594973273820633	0.5885173516125001	1.0659399849164977	2.044477418243886	0.4956035748285569	1.1738756041664506	-0.11819342704827267	1.7536509889417782	1.9760538929767533	-0.6031932746728004	-0.443883258929141	-0.6841305326488274	-0.643848176987705	0.7197198462498291	-1.1501530184443038	-1.482420948027119	2.299711868610258	-2.66047766502042	1.6533582320792566	-0.33091083052191433	1.0349739792059425	0.9791144544206631	-1.5411911501303275	-1.654368433710655	1.0620871874142006	-0.11480883282179237	-0.6146969161721642	0.7573258330431399	-1.3321047292771013
0.7084051368012911	0.38235475586908535	-0.7585861245965997	1.2011038797175342	0.12821135238179587	1.519106841598381	0.6579127358646695	-0.41247583653960174	0.21495462349498787	-0.9095656504875097	-0.17956367885380672	1.0693079600640876	-1.1718541282353232	0.23908641476268494	1.3338310657948944	1.0016290559726737	-1.411630322141743	0.6744596846889777	-1.21800606062853	0.19912244393653492	-0.7149493573525153	-0.3329331926774974	1.5947702825670942	1.1090270413856316	-1.2784034478553874	-0.12843108860071473	0.9128475102418487	0.38303412254825275	0.11427754222075041	0.2648473133320288	-1.9977601748544873	-1.2462280840103404	0.1753637887773462	-0.1905690040004247	1.248728208130825	0.4497579540274856	-2.084633691821835	0.9614552745035768	0.7281845140320654	0.3691758425035599	-1.1251374006386998	0.4181236744359976	2.0433042430581803	2.587261796165131	2.6810370486240673	0.9729562172894163	1.1232732866984085	0.9948196781904227	0.11609514567636134	1.0266557659499185	1.8958951278222367	1.3274569369453044	-1.8207232294630922	0.7635975753822902	2.244548053917718	-0.681603748573765	0.7258781709198109	0.6600154250083352	-1.1717440812147901	0.5494428257961244	0.3394192501587294	-0.5425410485929711	1.257686662262697	0.8743615721683595	1.021489873083358	-0.3467535017783619	0.6878484721950476	-0.8270363065872052	0.24995672386281936	1.9293825585846551	-0.9175137213262755	-0.7628823572020041	-0.5022737759927478	0.24611071377497698	-1.826081974207456	-0.4608138771350316	-0.7210791219010135	-0.45372003792685583	-0.11115096336654187	0.37189635131456406	0.21972376494239831	-0.6317300236926977	1.532449782449003	1.3439296548733688	-0.3662972058926753	-1.6336767884799683	0.06496644259975216	-1.236677884591379	0.006722454034274408	0.8191023244083948	0.11372442924860697	-1.6559875695459743	-0.40435200020543494	-0.8314185071765047	0.15838567590055025	-0.8255634117115308	0.6713812032713284	0.015157209813109473	0.7002648638400151	1.0228623376320327	-0.5746867272679299	-1.0074788350380892	-0.4675704653005518	3.050257586571796	-0.40852031746057277	0.5440041751840198	-0.4764307521883933	-0.6542108204678238	0.46736009586548993	-0.07353804421982098	0.04563588317627775	-0.24963012695358086	-1.5465535238024797	0.4569875588524821	-0.4104540041309202	-1.214130334388102
0.4763446516711147	0.471235501661412	-0.9735153066100493	0.1667373194522151	1.1278484067236805	0.8205044373382161	0.298980206708107	-0.30329973723103726	0.7830766710098332	0.0006237382949553275	-0.7337681898281391	-1.9564674860019706	-0.35404350671412727	0.729699823199803	-0.6406715564214689	2.1100139385459253	0.8343467710177896	0.25479167417515874	1.2156843012335967	0.04297771688847145	0.5918863945629077	-0.15944076540281713	1.8983382478310946	0.26966862120552954	2.7040571915600364	-1.1143926901505727	0.30167986756943926	0.786565194782814	-1.1093233029457752	0.7354519812221795	-0.8971677032423727	0.5895612037756562	-0.1313710335694488	-0.6380944901658018	-0.8125819095260229	-0.5909271325627514	-2.4199396120436845	-1.4141814897412257	-0.5264475739225817	-0.9927221390381824	-0.20595568722032923	1.6797010076435988	0.46199921613825284	-0.008544198629255262	1.5874720147782684	0.46016766483819266	1.7479374539265349	1.65908405068717	-0.03177628593717758	1.5782425740944865	0.36313034162530866	2.5959314128515922	-1.4914713008728162	-0.9654704755053214	1.8775759012480873	-0.38666790500967907	0.9634690789474211	2.426171515498858	0.5096787715133299	-0.016791954888672005	1.7187328531586867	-0.44754268205770537	-0.8009922981766942	-0.03996704974133928	-1.040150090104936	-0.17393030039260954	-1.7214513630096533	-0.25911859411051696	-0.1758687271093774	-0.3864597045917219	-1.015167646717999	0.36627166793324484	1.426679268388894	1.7818519575492466	0.797027688563656	0.6697574273850747	0.3799465619179891	-0.03028401580629872	-0.11333647468586226	1.6657138435872396	0.9195233686071839	-0.8921253189866237	0.0749596031460147	-0.831578140904009	0.5267910249149096	0.8781621795056225	-1.0980981470420055	-1.7485420992294836	-0.18326117924001303	1.844743971590821	0.8913674906395865	-0.5456657217341135	-1.6965726568720891	1.0286829932012633	-1.465792666009934	1.2741081712378273	1.836744944781651	-0.5192914137664459	0.7149795829519691	0.8743014403847332	-0.09339887021184883	0.18669904545113222	-0.4830825795261233	1.509802449396118	-0.5996780054452047	1.8110289070079506	0.3694846850387631	0.16506310753911424	1.691628697225221	0.5829406309963537	0.11348698044405992	-1.4865242353257493	-1.3050318798259932	-0.01591597963297258	-1.5237114568084156	-0.7924668110501669
0.4792594077784698	-1.1381289519791697	-0.5191725199618975	-0.8199296811108441	1.9346902805184165	0.07451996014401067	0.10594368094776095	-1.1679598448214341	-0.8808359924238178	-0.5273312879712289	-2.0758975539979803	-2.1173740407462756	-1.4636959137252912	-0.7222333012916153	0.2627700442113753	0.15657898718981447	1.5332150628376253	1.7500922777111867	0.7518550690866793	0.47930469414478405	1.1622185352430827	0.31936692828595675	-0.2409293535644361	-0.6415514808570395	0.14034250939370752	-0.9542333375495646	-0.6444410441142288	0.3424874195441754	-0.14059606215004714	2.169342240907908	0.5470243145289996	0.33874282106468245	0.24966247091091914	0.20986303863868044	-0.4135880653600751	1.0610813315007022	0.7391476513922587	0.42777473295587665	-0.4557057786457552	-0.5636120054591549	-0.9800891562407438	-0.07469768273730351	-0.7413086767988086	-1.0173912327480599	-0.39033678305474623	0.4421168759554866	0.8459854029199124	-0.6057679826719873	-0.037015935342375184	-0.4992551378695127	-0.0408657636716832	2.16711038187832	1.0436964032274638	-0.1523823170205363	1.2037108003176782	0.4651636382750019	1.7489717314205337	0.6975261528032872	0.8985575828938074	1.0826612731407106	-0.009617117879101243	1.4265578658824178	0.32831927527391025	-1.208706601370897	0.8497654213050247	-0.7820080624049857	-0.4900198027009353	-0.15844630142585545	-1.1932348771968335	-1.0337722385988568	-0.330551589917156	-0.11277298663479868	0.3841848871289862	-0.1668319424215849	0.6006850925052778	-0.808217788339732	-1.6435352163278742	-0.10964164853149462	-0.4819755809055271	-1.307542839332407	0.04162684420348902	-0.6656705010626122	2.159320067762746	1.5421861898409992	0.6900264032008059	1.264069483467608	-0.31527925113197747	-0.49921066557974564	1.4325062941354099	1.3579625126413655	-0.8867266159547685	-2.077154910002667	1.4200423521616816	1.1358187248502847	1.9641007939472326	1.3599742169904032	1.2674051118948133	0.8895462109420602	-1.06899202508526	0.3430203951243189	0.5474137967480147	-1.4994453666137129	1.1432102630222618	0.971353416743117	-0.9306433049337464	0.020944683700898397	0.5848635925914109	2.051041341391356	1.865276368206356	-1.0993007783458455	1.0738366446800591	0.3007038084033167	0.7521200072509693	-0.34588485266255403	0.45561310188773263	-0.6001144874764033
0.649105398085181	-2.210319775089899	0.7679340388292343	-1.0189542752557506	0.18079254703603514	2.0875360020876506	-0.9865774875985	-0.15929454036191143	-0.02617278363358508	0.3527019162944171	-1.7850092625521872	0.9334964473032319	0.08869411386189202	-0.018546685720798425	0.4200242969342064	-0.005222519216999612	-0.40640656204969067	0.894262968062563	-0.7207633326734308	-1.3670599889260353	0.5882607869258978	0.1820040502454095	1.0497932433243287	1.0862080633126132	-0.7816165133658775	0.0791454657197942	-0.974739790766877	-0.5633330324773196	-0.1756582451771881	0.342576758271545	2.830072083186185	-0.0029310430731869204	0.5269654142257472	0.8310605406991611	0.4198632667363078	1.2540194619730358	-0.4869534215846802	-1.7961745000858966	0.33151220834357636	2.0103514555491575	-2.040011710451721	0.355529588824856	0.5362145125375892	0.38581651206878503	0.1385557946337703	-0.16245872156227587	-0.682206151844207	-1.1068709860057393	0.7009886065360079	-0.2807964442628843	-0.2846898300380798	0.524662034454903	-0.07878132415786117	1.1453665315112318	3.167062388699959	-1.959266638772599	1.8609235095522887	-0.4194014658223449	0.12433718389720604	1.0129480231818042	-0.7042164115478894	1.4087167784740655	1.8861296618285053	0.3912779285995427	2.094918262496495	-1.1609978251621471	-0.7865617952329135	-0.4195325395003186	-0.5404108351247009	-0.013865908977577777	0.18279983465207394	-0.09967838033901441	1.2524338471675707	0.780617070015371	-0.5713977129048116	1.6752524446967632	1.5087269025730263	-1.1320940784020284	-0.15547434226517431	0.669599205257892	-0.4854509022472707	-0.4997758318959777	1.0658534019019064	-0.1295963999210947	0.30790069166592	-0.5984046691574662	2.1773734513597525	-0.48060806240611365	0.6952240524188472	-2.3197723310933176	0.9281496110446791	-1.8396683156972502	3.1402303046083917	0.25512289646677394	1.1217733868756905	1.522987543448942	-0.16053614792011095	-1.5538071817045405	-0.7802635547059729	0.46189894602658155	2.030244530138582	-0.3721575432659813	0.8946045982715064	0.8654718490956587	-1.2535891708301712	1.352846023753513	1.2047591478122541	1.2056270211873874	2.3769536544123206	0.612603464980783	0.9817519526174393	-1.4608253501745705	0.7735297610463984	0.8210840149521366	0.1276039446220323	-1.0964437287285933
1.3416471058127701	-0.572130695084581	-0.8094773672031227	-0.9387616464261195	-2.633020025591528	-1.2213532796548536	0.747644867496205	1.3951809026665356	1.1552570003359282	1.4841042126177173	1.7179345550093201	-0.6318290744862016	0.3757302869429038	1.0373291272335643	-0.15825865434565065	0.8469346952263216	-0.6006360236894305	0.9678875558154014	-0.38356356433250693	-0.27540984302817845	-0.2863830697640253	0.280241551319705	-1.3020032059733657	0.07888020175999241	-0.5506108779055643	-0.024071791942894393	0.5214609743739449	-0.633447311900485	-0.08837005139353371	0.4538460498015425	1.8477100438763974	-0.1709056600392967	0.29181968362117855	0.18974728325671839	-0.2837279530013184	-0.17462659216064502	-1.2694952352644424	-1.564644534688197	0.006107933729736326	0.7207378594222009	-1.4567404986775816	0.4062655209465472	0.7906212178221004	-0.5929508772906822	2.139152601897111	1.7820976838028761	0.7821903998078078	-1.9021422096877483	-0.20313683229373658	2.0297129596248715	1.9565119892115561	-0.285350320536761	-1.9713835500083698	1.962756222635586	1.2041680594050455	-1.115666112921938	-1.0698959013604226	-1.0568494602694043	0.5252196482263944	0.3859179165384374	-1.7803488966378451	-1.9125214584415466	-0.8582513172009961	-0.11913013618627123	-1.9269928649058812	0.5112881102756652	-0.9863405766349752	0.06831700173912722	-0.07657961234065358	1.1383737952670465	-0.6484937360845396	0.0396570683971564	-0.3656011022486729	-1.0081073047432907	-1.0851566324824429	-0.4914888663511725	-1.1156271416594699	1.2537261888939009	-1.4545730252929232	-1.566449914761459	1.0617128939147555	-0.7520198742797362	0.8866386826663224	-0.5070900493476131	-0.9835932192229172	-1.0883113085375078	-0.6038237740983985	-0.69789152179592	1.1125498996850083	0.5483651896936215	-0.6112364224719506	-0.7841383694769302	0.0328715402567203	0.10038832217380558	0.8586905883114315	-0.15019716434008915	-0.06919860244277237	-1.4168947645375656	-1.2423376972845137	1.4211635165768408	0.6757229851656316	-0.19801378972592837	1.466633063898839	2.3564503015926435	-0.3592184446217863	2.4419974976567023	1.292693630885881	2.185611975536496	2.0136816697832107	-0.17616796981326208	2.3575770900774833	-0.08773476090600342	-1.4413946193664218	1.1759440264313155	-1.6880243609751302	-0.6968764602032027
3.2238382415834774	0.08051888157413167	0.8051838784865294	-0.6033417798853575	-0.12756198205602987	-0.17388860188858876	1.3030079819157678	-1.0745007798311719	-0.3707546659297488	1.1547955113762756	-0.6117389269116938	-0.8743783444107971	2.548877126995923	0.5044059698586693	1.112027392975553	0.3647997567458457	1.5691629971381968	2.126156126794671	1.7230898921680853	-0.6946759742232907	-1.2569792010954304	1.171577612664162	0.4176868345991319	1.243612303407334	0.8162436456633577	-0.6560405169526667	0.40752979480273893	1.1080089534963835	-0.6182691073979063	1.4091105561539419	0.0003417490474410632	-1.4347792365613647	-0.0790471015040002	-1.07977268864029	-0.265135876227836	-0.8477153614883848	-0.4483069563112517	1.6956455977776248	2.1810819668364934	0.22719055281643674	-0.14877353621785902	0.2499576336754583	1.4207880206922927	0.31641385269439537	1.7671022937579948	-0.035765440132070704	0.5926635499731676	1.0059113211142026	-0.6057537308234314	0.5190140060720705	0.7521430267200997	-0.12330124361490566	-1.195421489533608	1.5743472195337813	-0.2885501933507814	1.4761535884460852	0.2921888837392224	-1.0766624402002016	-1.6609558268933413	2.6350602473810505	-1.008585605655239	-1.3006423739935933	-1.3264662331743058	0.20375487944768336	-1.1857056401571544	0.3350097158683419	-0.36734045701318896	1.118849686434092	1.1554077107054144	1.5121412439072455	2.0746499580072717	-0.21567468368417456	2.167190832018843	1.1920125382040498	0.8288436233332986	-0.40940836650117834	-0.5927445988807536	2.1693205303840055	0.47279337114943554	1.7215339668119982	-0.8219627018140166	0.919255058087682	-0.39338462213482145	-0.6473814402762533	0.008769491436839414	2.1263967239871633	-0.2609281477259325	-0.669091993651858	0.11716016880581273	0.4601765103131417	1.5364931359008938	-0.7665649241147335	-1.6181045151531528	2.2482000187761524	1.0531216957560745	-0.42862621820233565	0.11253292255531623	-0.13311513683685433	-0.9923645664851869	-0.14131479613597317	1.171553023658977	-2.1660755454286256	1.6515637256945201	1.9680016194356498	0.2695584294720277	1.4124888637319994	-0.9177798910555361	-0.17229441565233142	1.247743444822556	0.1956678581485124	0.6471538603903112	1.5547690403256869	-1.373996254109256	1.8471435288644487	-0.5935845883682566	-0.7991700971877901
0.5535346271470237	0.7748477324779276	0.3431342218334329	-0.4418781908914828	0.20795616119931906	1.027658900483637	0.8432515824793315	-1.0107946676043218	1.5812754237173265	0.5901851512990082	1.1007496325962867	-0.295005278313649	-0.40577201745559754	-0.7122038670189184	-0.36534014973508666	-0.173085720674403	0.15559032823332478	-1.1117862714636066	-1.7300925604790933	-0.2673614054584332	-0.6824214366278785	1.183772833843476	-1.155804053963699	0.9866161464802236	0.9386865951249929	1.9019094984155014	-1.6448000708355357	-0.21720759673031995	0.20138624217207804	0.22518722686347337	-0.6146119299346422	-0.1106240197598161	-0.09505241260528163	1.717452815195846	-0.22435360717414515	-1.0848778959510668	0.8233998784258351	1.3025991097263556	1.7213785336014154	0.29248268501073754	-0.7942725128264064	0.8186939649472963	0.3494279485860033	0.2977352684513629	1.7001582495459127	-1.729858811568009	0.5785573685447798	0.41134239055066907	-0.18026226709091517	0.13756914606100565	0.3170775899672612	1.7026702751822247	0.26720358565220736	1.5149213256570635	1.2545282058786325	0.3753361177859132	1.008783409881547	1.0878060864914039	-1.7445333691911478	0.9017578668517092	-0.05212978146363026	-0.8414785937828725	-0.201076090052693	1.2101490779421415	0.6915821855419462	-0.3335657555115665	-0.302346462451264	0.13719304930925127	0.9367984866935298	0.32427841902776355	-0.833640515384002	1.4754605755185515	-0.028878778209244307	0.2431099123023457	0.8601504981579815	-0.37144817909430966	0.10396852430067136	0.5865098318165889	0.5954522368451775	0.7407683675813419	-1.4109599012160485	-0.16686956965593727	1.328803482997731	-0.15990547754704867	-0.900230034654604	2.327320510601339	-0.5511919613320123	0.07909400488630244	1.3908341387311944	1.5449412680648362	-0.07680949827699375	0.8180893057669828	0.26958776995942724	-0.025764233032411925	0.06923325958434688	-0.9769569218358966	-0.7647786036685752	-0.2233161007038647	-0.18181452387547392	0.03642100637187655	0.039389344288176184	-1.0815009576217265	0.7094894346890415	-0.6335213753028434	-0.7137621099176414	-0.05859418073385313	0.6534529667147554	1.4647179109909747	-0.19832490803324318	-1.8509064755098263	-0.6802752704208102	0.0356930205649248	1.365243616104426	-0.2796080377854605	-0.6147039655117936	-1.1074424941283825
-0.22831746254934476	-0.47634866585332963	2.0821626450647344	0.38376884097652403	2.166095495567777	-0.3849217736571976	-0.2830296485574028	-0.26742579485361706	1.6063420961042292	0.5436213724705597	-1.375250640575159	-1.1057017763632069	-0.22286351069071433	1.4719617954668984	-0.1387807208986353	-1.9023966532874155	0.4592753711990437	-0.6707768822733318	0.0992284235012897	-0.8570089179807713	0.8359242539527328	1.5420650269500313	-0.3798286933085859	1.4244381012974396	0.30129548170192566	0.16888980585683822	-0.030677948299596237	-0.2686074371241612	0.7815424717662279	0.5535829046331717	-0.11318220922515922	0.3480126985189153	-0.35321425035428866	0.7607013227715264	0.021988530826001065	1.3296571128287396	1.0407119307667037	-0.38482286887076267	0.7959176240566914	-0.5767598787376741	0.10625978968413156	1.404507540902282	-0.1820255770187333	-1.18863777700377	-0.03061734062379301	-0.5666313071844218	0.8278175537706516	-1.2359602200574307	-0.8747943778078859	1.130519695570844	-0.024740462843326556	1.9649956144643999	-0.33913165864510275	1.094640795720345	0.8447113498002466	-0.7959167558595638	1.4985704461107454	0.6030617146175962	-0.720633531191717	1.3145631836636344	0.856058934118099	-0.14011485015794567	1.220133549706317	-0.654736959587977	-0.3705245366569354	1.9447044663377835	-1.5478313896960452	0.3826330308393863	0.5357271836193271	-0.8466122124098366	-0.8249807099496759	-0.6266221848040779	0.6878214779958494	0.4868956273393834	-0.9022306771028622	-0.44959953291880983	0.284247434619049	-1.1726913948653268	0.46775449488038	-0.6824756905511539	0.602525110517592	-0.8026431346968846	-0.05397766090542677	0.5813595141769058	0.8173233273920752	0.1987468164588341	2.0696951286217415	0.1324219669197871	0.04575497113808043	0.8795846788978893	-0.8721708537901254	-1.225137273752857	-1.3724907435195575	-2.5424614780664068	0.05707796670448401	1.233932051964553	-0.32026022673648263	0.10997073486922013	0.48314885144138187	0.5335379317694228	0.05551567058606148	0.24941003792355926	0.5778114966900117	-1.3064979889001727	0.7799100746233448	1.3494126359101801	1.0241111532614187	1.096641115529723	-0.3939633648132158	0.3312090174833141	0.009002454779513466	-0.7432272777345279	0.6289607091518608	2.047468952004712	0.28861765665075856	0.011882074737138103
1.438325031971662	1.500661459779006	1.4115902998554166	0.6869817881362136	0.6557984453706281	0.29350061197477745	0.561292387318749	-0.2674417423016176	0.8568920657884833	0.416843032136938	-2.339307492324911	-0.8663415640434714	0.14118778768445425	1.947174169163205	-0.3491418596607448	1.1640517526231984	-0.03562523511328517	0.6641311789757159	1.222474478141267	-0.06865788946428693	0.8665165710778311	1.2327058733297394	1.2756724791233938	2.007595772703826	1.3939563068383531	0.4137070235974342	0.9257089526267805	-0.3954394000229104	-1.8605569890590974	2.4140052128800207	1.026212185731039	-1.1009484873250563	-0.7878440481733391	0.13659911518994985	-1.2779973290880864	0.1994700843746857	-1.535388755056034	0.019502173124786085	0.06076015502192146	0.24470460872218813	0.07084699507331085	-1.0539681450050502	-0.17178008662188263	-0.8689802428407729	-0.4643186414063685	-0.4651893284083344	-1.1044595867717353	1.1972880626253788	-1.468081594988937	0.9978265419523619	-1.1073710449778984	-0.1781283138971802	-1.7960520717161155	-0.9517800509142189	1.6774396297275216	-1.4298962899417003	0.9036758279602897	0.11664472596456167	1.6623057813252073	1.2502784731212115	-0.09899844436372289	1.552608328223276	0.32473030420729687	-0.850795356356341	-1.1541325832300815	-1.105961105948448	-0.5613947561884198	-0.9235297901313302	-1.2779202238295546	-0.28817381293573024	0.4156871507125459	-0.7703316482694487	-0.6489374054539155	1.157574216462189	-0.8573693037246918	0.847156032807157	0.6506464951760197	0.8209557015626059	-1.1997689405285563	0.7491697022660038	0.21001801725093153	-1.3438967429995456	-0.1948713977895147	-0.8609691210534733	-0.511809166077108	-0.006729305635825416	1.233478889391132	-0.2583973074229143	-0.6635266616896649	-0.7797837853598473	1.1957246204469423	-0.45749548091182274	-1.1794041461433722	-0.3784558276195118	-0.29302227958428284	1.0239265227610816	0.34015054255837684	-0.4728931985571278	-0.23291497866620836	1.482634486995595	1.0478733274521683	0.7032355225515577	-0.9457266961877973	0.10155290750822822	-0.7832246924941059	1.1197870422931817	2.7079201774921122	0.6930634875799184	0.4157385809113606	-0.045558232113253584	0.07575921810516738	-0.5947040821078494	0.3953731131152378	0.8339298381363925	0.4175826181911272	0.08444836372243848
