region1	region2	region3	region4	region5	region6	region7	region8	region9	region10	region11	region12	region13	region14	region15	region16	region17	region18	region19	region20	region21	region22	region23	region24	region25	region26	region27	region28	region29	region30	region31	region32	region33	region34	region35	region36	region37	region38	region39	region40	region41	region42	region43	region44	region45	region46	region47	region48	region50	region51	region52	region54	region55	region56	region57	region58	region59	region60	region61	region62	region63	region64	region65	region67	region70	region71	region72	region73	region75	region76	region79	region81	region83	region84	region85	region87	region88	region89	region90	region91	region92	region93	region96	region97	region100	region103	region104	region105	region106	region107	region108	region109	region111	region112	region113	region114	region115	region116	region117	region118	region119	region120	region121	region122	region123	region124	region126	region127	region128	region129	region130	region131	region132	region133	region134	region135
-0.03894313841732033	0.0925259753323627	0.11257820641764119	0.002261229950204228	0.1276458327553723	0.036738733167450535	-0.027839225869334887	0.11672595734198317	-0.051687937628225385	-0.09941243619421183	0.03683528392640777	0.128907550672252	0.08880327783623379	-0.03126451492657039	-0.05556498071701762	-0.08379185572353705	-0.03626343369003185	-0.0036658215655688163	-0.0573458528239927	0.09970799549283585	0.0688755866222981	0.03335956690718712	0.02866502368933403	-0.016464043769144576	0.020769399837430456	0.09956798345741351	0.1518912511286226	0.13310614206836696	0.13117640400601385	0.07722851409821523	0.08153769965406736	0.11478397522221394	-0.0340129651124491	0.04889783209901152	0.009602495941850414	0.0794733269233829	-0.040189977103563715	0.02157876991546718	-0.10615431999734086	-0.09812755200574798	-0.038079147902008496	0.02622146667587727	0.027456792800928952	-0.08152111503824375	0.08730672982279601	0.1430018217347355	0.13851627874842176	0.06015660289124404	-0.013412936393254209	-0.06292595881922394	0.037692337249432786	-0.0279907046528564	0.09440670391255251	0.05664810644094723	0.04109246264181067	0.04410184154943519	0.2074286726927491	0.01951995968185921	0.013213214510365673	0.07822260133733039	0.07700484197719797	-0.16607464525068674	0.022541434306668665	0.10237163853078908	0.04737483345276577	0.18509728359910754	-0.11469638580810738	-0.0385551906478862	0.12171327951272892	0.01600692612326912	-0.10920019004162336	0.10910345721620031	0.012963305392615412	0.09639222077151498	0.013473871045117592	-0.023475385129120042	-0.046059562575655494	-0.049178612977995126	-0.08015922202375143	0.04560843793940075	0.12473421084305508	0.16113857417915162	0.00329434112863902	0.06621860335590551	0.022992498545646244	-0.07873761853866126	0.16404956980511542	-0.150393365850307	0.010293835062726823	-0.11623528368513344	0.045463160437346876	-0.03901146065975938	-0.0016708163038200606	0.06969296221638534	0.02133749111175517	0.146619536919827	0.07939117748283309	-0.04862425100960209	0.0033920042378644596	0.07703213096402972	-0.08154993293401047	-0.01772625549514034	0.13090313306487375	-0.0010933550509143436	0.009309221911611813	-0.01595796477556357	0.02433787864895373	0.01072695444796584	0.058344093535222484	0.20302902476133652	-0.10189803589048117	0.11300280335972557	0.04174333563588252	0.12714233309341663	0.020124553414826912	0.02500084424444253
-1.5243331507980669	3.4028281670468763	1.8960920106777173	0.878231021241909	1.1590481535169948	-1.7038289206929675	-1.3759207823258057	0.741697377683701	0.3537179360816317	0.14658217205685872	-0.34729018984230153	-0.7599648479269362	0.32049259706157923	-0.025883319499954243	-1.317677390735905	-0.06109794135196971	0.8190017565173823	-0.013892252606529657	-0.09514940521284516	0.7260709221630111	-0.44263427033127656	-0.30741783016925833	1.6034590949568719	0.9707816941200399	-1.5458028168331475	-0.35914948599012186	1.1586744253951389	-0.251755779559285	-0.09104050984014371	-1.0607302804303889	0.03939145781890261	-0.2714638581097082	-0.04025969174959252	-0.03612976023209557	-0.11841718477868528	0.34465212681497887	1.5076769708397215	-0.1329954239557899	0.6131418903346946	1.2736071251751546	0.9680509637027367	-0.5988191193417675	-1.499393395556688	-0.051071550582072724	-0.9372797065175578	-0.46655603023165204	1.971586446133559	1.416052481651493	0.9314091893620153	0.532982606579833	0.9960799323754759	-1.0068976957031073	0.7861929026857772	2.3789742082506313	-0.04598173962699176	-1.3401807749949812	-0.231667989419099	-0.5856825970837554	-0.7455188770026825	-0.3089851393442101	-0.3571051400145979	-0.8113395203918203	-0.747747262485011	-0.4298661641910403	1.272980023444325	0.07098611653009441	0.29914701344797756	0.48480022707066583	-0.9211875824665003	-0.7465173753846952	-0.4446032923987249	-1.5627723459588116	0.928628554449179	-0.10275745988434443	0.8531722513710757	-1.1889526837662427	-2.737641989613661	-0.7281320648482653	-1.6620062723187599	-0.4040668617204152	-0.6372051587374027	0.4742047300188729	-0.2418437279887115	0.754377763621662	1.4398596376812056	-0.033877546451470036	0.3925253515705211	0.6177837622857777	0.16470356028749508	-1.3755998952778297	-0.6675401526653221	1.5194869382747975	1.0756884391954378	-1.2849198913837223	-0.019825599315454398	0.7586442497263428	1.2122753973627276	-0.7268480195394421	-0.3217288613249787	-1.1127200144128975	0.2677932304701132	-0.27824273024184615	0.8996630535795932	0.1079241684260338	0.3649337180103806	1.0222880079041732	1.0893313409087642	-0.2715238921892232	-1.3520018757692684	0.008184666540581805	-0.10515246031248936	-0.39561346600961134	-0.4516586392463294	0.08239712051117692	-1.9405709930002322	-0.4574226313874349
1.7063779040188132	2.083869230980555	-0.6261832659765768	-3.121164851194459	0.5158976871332422	0.3858399770239093	0.06767092326582515	1.1052014420022804	0.49610006996946837	-1.6519273306021065	-0.4153049364097929	0.358576340548629	1.0507897574986504	-0.18312496558704103	-1.0201848363064472	0.35443252073968234	1.0191298622312912	0.7399898976051679	0.07028503197138264	0.73037887406399	-0.4660662593768495	-0.865866454693433	1.8564011835224152	-0.6815105408356638	-1.005536090047541	1.20253992951952	0.48181798018575445	-0.7467594024418076	0.016930945944902555	0.8310950636836338	0.2921419514397957	0.47195180035551754	1.5126200875966067	0.48510793735252383	-0.08628071043714129	-0.7066246411004689	-0.27548814965064083	0.5946499983659522	-1.180040293810682	0.10991386194818238	0.7146765793339978	1.3964991776400089	0.14232889002003435	-0.0386129706759873	1.2859881928968853	0.4894229123731249	0.7835186075845983	0.3095008986230239	0.11593234548442273	-0.4128130726867483	-1.6689994342135015	-0.5875547218886292	0.8889144673644147	-1.1061718323402718	-0.6853693285749579	-0.6233472064519366	-0.1172799812529909	-0.2963133653698177	-1.2186459711438045	1.6540211140339736	0.8862722847603488	1.7093832280766406	0.47013503563131326	0.6038598912327003	0.6594356918714765	1.1641908964431071	0.21075598309656046	-1.840458453875782	-0.4696449744908471	2.982546746150537	-0.8142121332434908	0.06604489851292153	0.3568129572070755	-1.6537258665381858	-0.24336438887493375	-0.32876424353166006	1.3691235311025851	0.3386516806687959	-1.0612141758623537	1.8336517849819662	-0.1368607998383496	-0.45083460445823115	0.47274327496182633	-0.7258894210910717	-2.857322201503073	-0.4968422479242817	0.6599202703790786	0.2461057106086513	0.45415878731987924	-1.098182775073292	1.0338636370222656	1.3696146491160892	3.1003794673566754	0.4317463530553629	1.8593512337101856	0.9747327468693868	-0.24860154488976732	0.3456681589134594	-0.23449633632740413	-1.9342459799905722	-0.5079044645002453	-0.6654350776323013	1.742372936503595	1.231389621503031	-0.7949323510787005	0.48096632123171507	0.21336172884615914	0.5826102019258314	0.7823974719226361	-0.6327167431481262	0.4632921210076782	0.4723162727738079	0.2848830555283894	-2.471057954779194	-0.585644776061876	0.20094888124193117
-0.5200056824571964	0.5260381632267435	-2.2015952019832596	-1.9743707530763335	-0.308877594634668	0.5272232512894317	0.6904000857967035	0.1639012623083529	0.7783597138660764	-2.1702930862251333	1.3096141748902814	0.4835389364486054	-1.3478677230500467	0.8176885300475811	0.7111424633123421	0.5792794381941385	0.14705460312841329	2.572671518591643	-0.09303921565315645	3.3538564517340688	-0.9147477925691749	-0.27073755791320375	1.1007436173863139	0.4798840109802832	0.43604124228097524	2.0135368767879203	1.0842488786361757	-1.2357800773051852	0.2761151974757889	-0.1402694979973197	0.8100251022108521	-0.18326051435054613	-0.669678358485717	0.7252367308165016	-1.5969609393216049	-0.41548439547115595	0.38959385309448324	0.9783458855459933	-0.5555156380971877	0.532584340261544	0.9318835641470499	-1.56701986883146	0.3892019572194436	1.8112885629055147	0.5180067507879997	-0.027956237978792833	-0.12493899122725408	0.18001666564444277	-0.10522166312493118	2.212536254219972	0.6160489651656207	0.04339659947182214	-0.600569757528156	-1.284365398565636	1.8922176047497055	0.9345152278394927	-0.08646369536168305	-0.18009474674430898	1.6788582868511857	-0.20483927946098296	-0.3932385428907117	0.1331379108454837	1.0745179819332138	0.2417981881910118	1.1085507260648808	0.27911843701574407	-0.3595321953679822	-1.2202267993708218	-0.16783119169713379	1.8183865769309842	-1.1085556608922957	0.6566383033611999	-0.05417083381306336	-1.3139256126345435	2.618242075178075	1.5684031625501615	1.8100637843950214	1.136839666990664	-1.3586097943111173	0.26473497004596497	-0.07819929490343122	0.40603014826434447	-1.0421228839606993	-0.5509249995111801	0.579864667006037	0.7484630853457385	-0.7063503960461875	1.5330512973087655	1.8892457524262758	0.9299399655749582	0.8244452784646905	0.4748776059019598	1.393962258378599	0.32523865184970907	0.36276140684952723	-0.9024120600208202	0.002663623859217749	-1.0834779216461998	-0.31320077028228915	0.8293040335136957	-2.512628939115753	0.28805896420942984	1.4196637940603425	0.1627220484415103	1.2927263262846918	0.30438092540296346	-1.9319954332107716	-0.3166890225502998	-0.8030609279876266	-0.5439692749957534	-0.1670138858974705	-1.0383759225147462	-0.6528682387582193	-1.7160136045779126	1.2879946601428476	-0.8969533863549861
-0.1125273178637313	0.9251618592463993	-0.6495369210166096	0.9014594440093039	2.0199989704738446	0.03130932412901785	0.9013201889349657	0.36541628666446113	-2.095561786891399	0.05107431494191631	-0.1659824876494368	-0.919386823871434	2.018585451632677	0.5763619007542933	-0.9597764836182733	1.0269976687014828	0.4545723477379822	0.2532825167334648	-1.371490830472831	1.7623269852204289	-1.613205852209571	-0.354551698573046	0.5620284926942597	0.12388992173164147	-0.26550023249109067	1.7218344411979385	-1.2619506332144306	-0.23364644189707448	-0.9357839768326861	-1.3075000921205544	0.8912998423826033	-1.6404523661373391	1.4350688762525512	0.35784349669894167	-0.7383340095716939	0.5981837877717151	0.7142930492443852	0.3411141088734938	0.1294169946605238	0.8649161973563668	1.7261611991612256	-1.2740958523428891	-1.0856179162886324	0.1894829271086848	1.440225304643856	-0.03799843023957837	-0.3174548499845628	-0.42223168216409346	0.7179870343038034	0.9141411269030072	2.925709466006164	1.4012479364709742	-0.9805152160298464	-0.6014717862541461	1.3873150721229606	0.3411117108305429	-2.4609900538765035	-0.5875498475879469	1.5563955138852235	-1.417572586142972	-1.1809588270689335	0.37592372696886434	-0.3913215140849773	-0.8570487518397317	0.8730898940375434	1.4075857485671188	-1.265370858516913	-1.6347740801106736	-0.37459170259870034	-0.6508733244426159	-1.366871040520203	0.26774600291959455	-0.17997234356120181	0.6872060150332499	1.6219166466290544	-0.08027890089446633	-0.797990409147313	-0.6281194041116229	0.8454653023870918	2.1294312324092446	0.01912854001877816	0.4812967856743823	0.7552483896994675	-0.91691703798805	2.3758854892923886	-0.7118027515263124	0.5424756726764423	0.22412693436762335	-0.4890760239656945	-0.8520023320771181	1.0939146165000257	0.7699588277301561	0.8936489137812093	-1.8366349452380268	0.32474543507149223	-1.2096183020224993	1.5421549830228785	1.2053991444042567	-1.3699610366880017	-0.32043401295758894	-0.17443129474044086	-0.13368487188144948	0.10430765349484868	0.3178957439722048	-0.14052604303866167	-0.1711565291434976	1.598509928070711	-0.8735012421282988	2.1514690120994153	-0.6635581648100243	-0.5658276958629656	-1.6338259997716262	0.6056215470656005	-0.30315149774168404	-1.706818119840293	-0.8941184766461414
-0.06771414323725643	-0.8957008656168453	0.1191622752973219	1.1486257732691887	-0.23830240184690316	0.8393589189499319	-0.8918491577868586	1.4898305278173132	-0.651403322099926	-0.6213869535544044	0.43279781640483705	-1.4240403835786455	0.49842349500233907	0.12061079267777068	-0.833816146449174	0.13699691876146078	-0.09464670418842192	1.941597215110035	-0.3438221363897202	1.610491653315276	-1.7559877600844012	-2.6235894696284827	0.7269260758727358	0.5217512557828808	0.7082860813988431	0.06438534831768268	0.3105721773853336	-0.35217973259297325	0.0912330871990948	-0.7752821790436883	1.6581885801797027	-2.0798242239907614	0.8217271376184706	0.14486417593325737	0.8573421456611294	1.9713691876713777	-0.3427926947070386	1.0283584394655318	0.5038181950433939	0.31291172338049394	-0.9681598782585665	1.1408452567435243	1.0371146687014599	-0.0580133673544819	0.34875716687643776	-0.6406031805125727	-1.2990276142404698	0.7095915719388397	0.09614038476517273	0.9385318006591531	2.2310873505305646	-0.3584194160692841	-0.9082680675797995	-0.2747137106458993	1.2558938151045587	0.07724336153831027	0.46839557734089754	-0.4105493186399074	0.47642801989099415	-0.4850780764734073	-0.7178030311528458	1.4944804479560576	-0.4955115209315957	-0.058537181046481694	0.7106254063451807	0.7123942049502304	0.3050076511537475	0.21059764407372072	0.33699747658871587	-1.794148868897756	-1.3716162043914635	-0.4060175318157826	-0.7010888574099459	-0.3046497659208361	-0.7844407505178185	-0.9891782135481594	1.4146769417536422	-1.3697717118405868	1.3100038192427388	-0.9057655576304486	0.3459672166706064	-1.2435811879253817	-0.3856143093543371	-0.45215324231464005	-0.2211718687398875	1.3355121456927117	-0.3700331788269967	2.145057654307619	0.8963983916478527	-0.26780595011673414	0.8522895090181233	0.07757466778387805	1.606325928637347	-1.021751528290142	0.07745102601377317	0.6279165585206673	0.5049997672654053	-0.581761116024396	-0.6373503615514536	-0.20014025704368293	1.1744856749579429	0.18136000180023296	-0.17914511064120825	0.10043024163255203	-0.6292731645182973	-0.021737173846433724	3.2812482519500796	-1.5266869664528115	-0.2498575998485581	-2.449604676307216	-0.6938535552828887	-0.6508311126496487	-1.0483363484478097	0.08068370162636743	-0.044981482360938116	-1.3366672936463497
0.15919497091320656	-1.1234722548746217	-1.7904912827498414	0.050883522384874175	0.20692887617991035	0.4723229629612231	-0.9915816832504557	0.9296346431699932	0.6294768327698645	0.17508113627998778	-0.6704931725252182	-0.001959432132038176	0.21388656684489335	1.2761875810613668	0.13376572576216617	-1.335775731266926	0.903457092051109	2.56988607073519	0.5590775366382982	-0.8448116439480383	-0.8236951644525704	-0.5891680175639948	-0.474893503627897	1.2810046524202183	-1.0577660395184254	0.953433368219824	-0.4934761204745454	0.12111485878936057	-0.2609213651746543	-0.5963261976109288	1.0095196314357047	0.42251530994491926	0.4329547260566772	-0.7573390084353633	-0.5872686358801043	-0.8327221064821879	-0.8307664641363385	-1.2128245890802867	0.1379469374357592	0.6762217279467913	-0.20451188664426465	0.11367653715509354	-0.9565532366796612	1.073979719886087	-0.14271768718684	0.3814900714693533	1.1349841248572976	-0.16149040783856577	0.049995036250670304	-0.8421292853599613	-0.005701939599299551	-1.0633097095053503	-0.019144532946263348	1.1566528789023827	0.39721630277028086	-0.12004122035642323	-1.1189015712807586	-1.0185971961884133	0.4031027082661683	-1.04033269374067	0.4904713351923944	0.5091721392796213	0.334221256808521	-1.6657433367378576	1.274173056696706	1.1902725789011575	1.1630748862765647	1.3915177992314052	1.104459395032211	0.72481894535799	0.7994159468519219	-0.2472556802840058	-1.1147554648754425	-0.9139151644452964	-1.2736845393613896	-1.0513445273744466	-0.1866107059117324	-0.6097889605149768	-0.19856512836784218	-0.4537231821212659	0.32942875166330304	0.18979019970499447	0.8269283806358657	1.125328240261279	0.011274082629370347	-0.7421144182877594	0.01877156579007519	-1.0465080506576196	0.6705977736891634	1.036583471914374	0.38375716088075473	-0.7487956663111872	-0.5202276925627244	0.5173019638409834	1.2311939720018772	-0.20855271766227307	-1.2340709148229951	0.7374395087365274	0.3009289047052173	1.587418230860952	-0.212104619918988	0.13549099114183613	-1.2143030567872575	0.9459111714370397	0.9985744319352733	0.9585772720875834	0.9727204990519117	-0.7708706046754954	-1.386175626323835	0.13943054534402743	-0.9730514896988159	-0.6887580970411495	-1.065187395677776	-2.576737335224945	0.9072858149578604	-0.38993898574393276
0.014703456202201636	0.3874170459562263	-0.576767962746502	-2.2238336080944663	-1.7818844574726471	0.3726825213881142	-0.21904120753167158	0.09026417433416382	-1.0049138394551556	0.5615086793929868	-1.4078091936691481	0.653577213383459	-1.5553101786306602	1.2926652957138753	1.3729508386954021	0.4097540127978299	-0.4426018779958835	-0.9323898610522996	0.6984529907736408	0.9591151779990165	-0.053632543065001516	1.5400247783016774	-1.2269561511676341	-0.5474221655811405	-0.8942225490223938	0.5977730109186183	0.9422226135544114	1.025746020351935	-0.5622757450504987	1.4625316876393393	0.7777937560448438	1.771579947853548	-0.8886996859299918	-0.5025863192422265	-2.751145380574776	-2.0607230461737505	0.6108391980808575	-0.4815624360484733	0.5217527349349557	1.1226239971850982	1.6115654246980946	-1.0802404563865728	0.030427256353680508	0.36469983827961383	0.4008808793447515	-1.368666021720896	-0.7952120771276353	0.19016456626272943	0.2919748620006783	0.042329369645697314	0.11364656109527616	0.71193393447203	1.3066769029123202	0.3173927936762517	0.2431456854875446	-0.175870055973406	0.06343819193729272	0.16464647582521955	0.15264073737108014	-2.7051397363643384	0.005525721764225996	0.34974107014115247	-1.4876225309991646	0.3413575193725043	0.8002366436153818	-2.2304003448692793	-0.3203390092690635	-0.32221673694151026	0.38301129385204064	-0.2675172011461083	0.17125249818507218	0.003191161516524191	0.6028149539339253	-0.1584094873022421	0.06344204585953786	1.249915288705453	0.0489540157186367	-0.11987903915206419	-1.6638889828986565	0.10523509060150055	0.3832007605665302	-0.6880611377796481	-1.6006792026881933	-1.5071898916072999	0.38504863037564385	0.0744135524886775	0.6984889054262344	-0.19989864545759348	-0.722576681935328	-1.0894879722926711	-0.8919651156763445	1.2621227163077902	-2.586060148077912	-0.17090595803764375	0.28666513636908386	0.6625155200546032	-1.93901199927131	0.25490240738057346	1.3090920251495217	0.18961516978951404	-0.9603827357946106	-0.33839893287492706	-0.2974688046329147	-0.3837467295318534	0.7839303464956242	0.44911896050898503	-2.5069845512205307	0.09684415492162696	-0.04975263353403527	1.1294379636692036	0.3270890483956868	-0.4478407930030928	-1.435298831569296	0.17712569407196327	0.3529699720287504	-0.7455559680378104
0.7186903725556668	0.17303336481060533	1.2010640751613837	-1.1633992860941353	-0.5193058143157525	-0.862531712230814	0.27668878700179417	1.1493758022112424	1.0250252625381402	-0.8591472601940001	-1.2850064361556763	1.1564030752257641	-0.7615512975495378	-1.1106688450637152	-0.7476060748132589	1.745763364552086	1.7003142643254872	0.17865937658412798	-0.03012129954449488	-0.735995431222723	-0.5291748165243723	-0.40528443930895336	-0.46918308347313176	-0.8304725567796054	2.281793138372348	0.2383413995057241	0.9119001642851535	0.23624788200283509	0.7932331314327944	-2.169156094413151	1.0819982039953004	-0.9932400272757484	0.5165370324680817	0.28234198008025185	0.1853403388731938	-0.6142319192671489	0.0755636904376728	1.013554437442898	0.20948696262850428	-0.5327820144142693	0.3940653277066759	-1.9195786004787363	0.06976365218957993	1.107733181816633	-0.10392793257143598	-0.12059991562365688	2.0581683082794955	-0.6666203901888476	0.9606003404388985	-0.19356356157375912	-0.9899931891602013	0.6498539038501874	0.07153170479730352	1.006190362839697	-0.8983743336140944	1.4179806331345797	-0.45936985642234196	1.8124024284590006	0.25053688633298704	-1.453047935860588	-0.053996777496218784	-0.3239832738865078	0.3018539194970238	-0.713636955761294	1.1767838911361128	-2.3481901427094747	0.8441473603351943	-0.316628292640481	0.1717455220486212	-2.1777175686589705	-0.8465393944868397	-0.30778708970037855	3.0310793372710036	1.0034447940823108	0.31074363535217414	0.3801156027250546	-0.5253433272001773	-0.10567737794165899	-1.2472770171283305	0.3805825550114295	-0.835394063247652	0.6814982419154753	-1.8986107616998584	-1.7588557187344085	0.6246716298095187	-0.33190344741687183	-0.8791207879602378	-0.19127402438673194	-1.6964522153364785	0.6634949762490105	-0.10354380408416297	0.5966440766031215	-1.3439502710519489	-0.07333817328370802	-0.9711889269597253	-1.477295802162957	-0.2545271541676425	-0.586188729457501	-1.3964346258550566	-0.7966368969347818	0.5044130353607108	0.8827155390340276	0.6830980586761682	0.597018766007036	-0.11634409407697463	-0.5955613962684935	-0.7942256786312838	0.003937968221469177	0.1940347208561554	-0.9042162351104255	0.8335731607288197	0.1991520460903471	0.036055076662436104	0.3017834491293142	-1.8501815653835825	-1.9782424520240696
-0.6895966233669624	0.11686153830493257	1.2875308465692727	0.978409228662657	2.5919816196705594	1.1230149110962275	0.8986552292447372	-0.15674038378104346	-0.9379077380165781	-0.15807679388744933	-0.47918030568324504	-0.9047378423150878	-0.08919045399477667	1.303511013909431	-0.4237162433197814	1.6610484654079678	0.015359487115300455	-1.4483686053712763	0.2283993413892152	0.6229741070721989	1.5067199838734249	0.3745473863118525	0.42917618771327953	0.31946986584624254	0.8615255980936031	-1.6079771075450036	-1.8818866336959545	-0.8431600394030742	-1.945930964951348	-0.07288356846368614	1.2944701887186845	-2.4915175772010554	0.44753880328495005	-0.10194657683060986	0.36858936465855824	-1.6253868017698136	-0.4542666649625725	-0.78978230832699	0.15934412475239842	-0.7047110782690416	-0.6209468748659702	1.137942272428224	0.4072571775174836	-1.0570973321565742	-1.0521612716035322	-0.13397922337126986	-1.2507217381807294	2.024629517812356	-0.12687679455404308	0.5373389935439988	1.4944987068428977	-0.7392213306574738	0.35739796196032525	0.16963584466288148	-0.6891991919428769	0.49201503995280554	-0.8957872865467617	-0.010189175967788091	0.772849587631832	1.1894031202557407	-0.1383294630521701	-0.30314180563714205	-0.9636271366790606	-0.9290437767752686	-0.2095784243827739	-0.1874348871262782	1.8635726049164558	-1.0378304300828864	-0.18662927481010957	-1.6660524342256597	-0.26962537667012076	1.095344378375391	0.8871610249848462	1.5309417675897685	-1.072211483966213	-0.25533345653052425	-1.4903305426838174	-1.2028706419270974	1.1144066472445766	-1.1326279469844105	0.12975918516963056	1.0173655882368946	0.787282385119782	0.381455357322846	2.1606574343425113	-0.9964717427664938	-1.3471813382093936	0.28917772611335296	0.41078091841041636	0.9684546850367738	0.5050652893390106	-1.360013385409515	-0.20367725958611343	0.0963073003427373	-0.4085588613220297	-1.801455811513095	0.6710482572918407	-1.049980190241813	-0.29116237909030745	-0.45336938583163944	0.9575518959183059	-0.34264602216590767	-0.7068317388929343	-0.2776310228614731	-0.19150554290240498	-0.972838797691711	0.08971289264480345	0.7702838694239399	-0.5685253966027682	-1.050238798347869	-1.2941521948380912	-0.12319091768404827	0.5049272352831901	-0.36333306924637476	1.5003068611629806	-0.192803150799344
